2026-05-24 17:55:23,872 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779645323 · output=results/gh-pages
2026-05-24 17:59:15,689 ERROR    aci_pipeline.m5: Error cridant Claude per element img_102: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,689 ERROR    aci_pipeline.m5: Error cridant Claude per element img_103: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,689 ERROR    aci_pipeline.m5: Error cridant Claude per element img_104: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,689 ERROR    aci_pipeline.m5: Error cridant Claude per element img_105: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,689 ERROR    aci_pipeline.m5: Error cridant Claude per element img_106: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,689 ERROR    aci_pipeline.m5: Error cridant Claude per element img_107: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_108: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_109: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_110: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_118: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_133: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_134: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_135: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_136: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_137: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_138: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_139: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_141: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_142: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,690 ERROR    aci_pipeline.m5: Error cridant Claude per element img_144: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_145: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_147: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_148: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_150: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_151: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_153: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_154: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_156: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_157: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_159: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_160: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_162: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,691 ERROR    aci_pipeline.m5: Error cridant Claude per element img_163: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_165: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_166: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_167: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_168: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_178: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_179: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_180: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_181: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_182: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_183: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_184: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_185: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_186: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,692 ERROR    aci_pipeline.m5: Error cridant Claude per element img_187: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_191: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_197: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_198: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_199: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_200: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_201: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_202: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_203: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_204: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_205: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_206: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_207: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,693 ERROR    aci_pipeline.m5: Error cridant Claude per element img_208: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,694 ERROR    aci_pipeline.m5: Error cridant Claude per element img_209: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:59:15,694 INFO     aci_pipeline.m5: M5: processats 141 elements visuals
2026-05-24 17:59:15,694 INFO     aci_pipeline.cli: M5-IA: 141 element(s) processats
2026-05-24 17:59:15,694 INFO     aci_pipeline.m6: M6 completat per https://www.fcbarcelona.cat/ca/; Comercial (profil=wcag_strict, ACI=3.35)
2026-05-24 17:59:15,695 INFO     aci_pipeline.m7: M7 completat per https://www.fcbarcelona.cat/ca/; Comercial: 15 intervencions prioritzades
2026-05-24 17:59:15,727 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_wcag_strict.html
2026-05-24 17:59:15,727 INFO     aci_pipeline.m8: M8 completat per https://www.fcbarcelona.cat/ca/; Comercial -> results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_wcag_strict.html
2026-05-24 17:59:15,727 INFO     aci_pipeline.cli: ACI=3.350/5.0 [wcag_strict] → results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_wcag_strict.html
2026-05-24 17:59:15,727 INFO     aci_pipeline.cli: ── Pipeline: https://www.fcbarcelona.cat/ca/ [perfil=readability_first] ──
2026-05-24 17:59:15,728 INFO     aci_pipeline.m6: M6 completat per https://www.fcbarcelona.cat/ca/; Comercial (profil=readability_first, ACI=3.29)
2026-05-24 17:59:15,729 INFO     aci_pipeline.m7: M7 completat per https://www.fcbarcelona.cat/ca/; Comercial: 15 intervencions prioritzades
2026-05-24 17:59:15,756 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_readability_first.html
2026-05-24 17:59:15,756 INFO     aci_pipeline.m8: M8 completat per https://www.fcbarcelona.cat/ca/; Comercial -> results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_readability_first.html
2026-05-24 17:59:15,756 INFO     aci_pipeline.cli: ACI=3.293/5.0 [readability_first] → results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_readability_first.html
2026-05-24 17:59:15,756 INFO     aci_pipeline.cli: ── Pipeline: https://www.fcbarcelona.cat/ca/ [perfil=visual_first] ──
2026-05-24 17:59:15,757 INFO     aci_pipeline.m6: M6 completat per https://www.fcbarcelona.cat/ca/; Comercial (profil=visual_first, ACI=3.13)
2026-05-24 17:59:15,757 INFO     aci_pipeline.m7: M7 completat per https://www.fcbarcelona.cat/ca/; Comercial: 15 intervencions prioritzades
2026-05-24 17:59:15,785 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_visual_first.html
2026-05-24 17:59:15,785 INFO     aci_pipeline.m8: M8 completat per https://www.fcbarcelona.cat/ca/; Comercial -> results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_visual_first.html
2026-05-24 17:59:15,785 INFO     aci_pipeline.cli: ACI=3.127/5.0 [visual_first] → results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779645545_visual_first.html
2026-05-24 17:59:15,785 INFO     aci_pipeline.cli: ── Pipeline: https://www.rcdespanyol.com/ [perfil=wcag_strict] ──
2026-05-24 17:59:19,337 INFO     aci_pipeline.m1: M1 completat per https://www.rcdespanyol.com/; Comercial (mode=playwright)
2026-05-24 17:59:19,340 INFO     aci_pipeline.m2: M2 completat per https://www.rcdespanyol.com/; Comercial → results/gh-pages/processed/structure/www_rcdespanyol_com_Comercial_1779645555.json
2026-05-24 17:59:19,340 INFO     aci_pipeline.m3: M3 completat per https://www.rcdespanyol.com/; Comercial
2026-05-24 17:59:19,341 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:59:19,341 INFO     aci_pipeline.m4: M4 completat per https://www.rcdespanyol.com/; Comercial
2026-05-24 17:59:19,342 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 17:59:19,342 INFO     aci_pipeline.m6: M6 completat per https://www.rcdespanyol.com/; Comercial (profil=wcag_strict, ACI=3.58)
2026-05-24 17:59:19,342 INFO     aci_pipeline.m7: M7 completat per https://www.rcdespanyol.com/; Comercial: 15 intervencions prioritzades
2026-05-24 17:59:19,369 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779645555_wcag_strict.html
2026-05-24 17:59:19,369 INFO     aci_pipeline.m8: M8 completat per https://www.rcdespanyol.com/; Comercial -> results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779645555_wcag_strict.html
2026-05-24 17:59:19,369 INFO     aci_pipeline.cli: ACI=3.575/5.0 [wcag_strict] → results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779645555_wcag_strict.html
2026-05-24 17:59:19,369 INFO     aci_pipeline.cli: ── Pipeline: https://www.rcdespanyol.com/ [perfil=readability_first] ──
2026-05-24 17:59:19,369 INFO     aci_pipeline.m6: M6 completat per https://www.rcdespanyol.com/; Comercial (profil=readability_first, ACI=3.49)
2026-05-24 17:59:19,370 INFO     aci_pipeline.m7: M7 completat per https://www.rcdespanyol.com/; Comercial: 15 intervencions prioritzades
2026-05-24 17:59:19,396 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779645555_readability_first.html
2026-05-24 17:59:19,396 INFO     aci_pipeline.m8: M8 completat per https://www.rcdespanyol.com/; Comercial -> results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779645555_readability_first.html
2026-05-24 17:59:19,397 INFO     aci_pipeline.cli: ACI=3.491/5.0 [readability_first] → results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779645555_readability_first.html
2026-05-24 17:59:19,397 INFO     aci_pipeline.cli: ── Pipeline: https://www.rcdespanyol.com/ [perfil=visual_first] ──
2026-05-24 17:59:19,397 INFO     aci_pipeline.m6: M6 completat per https://www.rcdespanyol.com/; Comercial (profil=visual_first, ACI=3.41)
2026-05-24 17:59:19,398 INFO     aci_pipeline.m7: M7 completat per https://www.rcdespanyol.com/; Comercial: 15 intervencions prioritzades
2026-05-24 17:59:19,424 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779645555_visual_first.html
