2026-05-24 11:08:19,099 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779620899 · output=results/gh-pages
2026-05-24 11:12:22,677 ERROR    aci_pipeline.m5: Error cridant Claude per element img_119: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,677 ERROR    aci_pipeline.m5: Error cridant Claude per element img_121: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,677 ERROR    aci_pipeline.m5: Error cridant Claude per element img_122: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,677 ERROR    aci_pipeline.m5: Error cridant Claude per element img_124: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,677 ERROR    aci_pipeline.m5: Error cridant Claude per element img_125: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,678 ERROR    aci_pipeline.m5: Error cridant Claude per element img_127: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,678 ERROR    aci_pipeline.m5: Error cridant Claude per element img_128: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,678 ERROR    aci_pipeline.m5: Error cridant Claude per element img_130: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,678 ERROR    aci_pipeline.m5: Error cridant Claude per element img_131: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,678 ERROR    aci_pipeline.m5: Error cridant Claude per element img_133: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,678 ERROR    aci_pipeline.m5: Error cridant Claude per element img_134: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,678 ERROR    aci_pipeline.m5: Error cridant Claude per element img_135: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_136: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_146: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_147: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_148: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_149: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_150: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_151: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_152: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_153: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,679 ERROR    aci_pipeline.m5: Error cridant Claude per element img_154: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,680 ERROR    aci_pipeline.m5: Error cridant Claude per element img_155: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,680 ERROR    aci_pipeline.m5: Error cridant Claude per element img_159: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,680 ERROR    aci_pipeline.m5: Error cridant Claude per element img_165: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,680 ERROR    aci_pipeline.m5: Error cridant Claude per element img_166: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,680 ERROR    aci_pipeline.m5: Error cridant Claude per element img_167: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,680 ERROR    aci_pipeline.m5: Error cridant Claude per element img_168: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,680 ERROR    aci_pipeline.m5: Error cridant Claude per element img_169: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,681 ERROR    aci_pipeline.m5: Error cridant Claude per element img_170: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,681 ERROR    aci_pipeline.m5: Error cridant Claude per element img_171: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,681 ERROR    aci_pipeline.m5: Error cridant Claude per element img_172: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,681 ERROR    aci_pipeline.m5: Error cridant Claude per element img_173: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,681 ERROR    aci_pipeline.m5: Error cridant Claude per element img_174: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,681 ERROR    aci_pipeline.m5: Error cridant Claude per element img_175: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,681 ERROR    aci_pipeline.m5: Error cridant Claude per element img_176: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,681 ERROR    aci_pipeline.m5: Error cridant Claude per element img_177: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,682 INFO     aci_pipeline.m5: M5: processats 135 elements visuals
2026-05-24 11:12:22,682 INFO     aci_pipeline.cli: M5-IA: 135 element(s) processats
2026-05-24 11:12:22,682 INFO     aci_pipeline.m6: M6 completat per https://www.fcbarcelona.cat/ca/; Comercial (profil=wcag_strict, ACI=3.62)
2026-05-24 11:12:22,682 INFO     aci_pipeline.m7: M7 completat per https://www.fcbarcelona.cat/ca/; Comercial: 15 intervencions prioritzades
2026-05-24 11:12:22,707 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779621111_wcag_strict.html
2026-05-24 11:12:22,707 INFO     aci_pipeline.m8: M8 completat per https://www.fcbarcelona.cat/ca/; Comercial -> results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779621111_wcag_strict.html
2026-05-24 11:12:22,707 INFO     aci_pipeline.cli: ACI=3.624/5.0 [wcag_strict] → results/gh-pages/reports/www_fcbarcelona_cat_ca_Comercial/www_fcbarcelona_cat_ca_Comercial_1779621111_wcag_strict.html
2026-05-24 11:12:22,707 INFO     aci_pipeline.cli: ── Pipeline: https://www.rcdespanyol.com/ [perfil=wcag_strict] ──
2026-05-24 11:12:26,221 INFO     aci_pipeline.m1: M1 completat per https://www.rcdespanyol.com/; Comercial (mode=playwright)
2026-05-24 11:12:26,224 INFO     aci_pipeline.m2: M2 completat per https://www.rcdespanyol.com/; Comercial → results/gh-pages/processed/structure/www_rcdespanyol_com_Comercial_1779621142.json
2026-05-24 11:12:26,225 INFO     aci_pipeline.m3: M3 completat per https://www.rcdespanyol.com/; Comercial
2026-05-24 11:12:26,226 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 11:12:26,226 INFO     aci_pipeline.m4: M4 completat per https://www.rcdespanyol.com/; Comercial
2026-05-24 11:12:26,226 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 11:12:26,226 INFO     aci_pipeline.m6: M6 completat per https://www.rcdespanyol.com/; Comercial (profil=wcag_strict, ACI=3.58)
2026-05-24 11:12:26,227 INFO     aci_pipeline.m7: M7 completat per https://www.rcdespanyol.com/; Comercial: 15 intervencions prioritzades
2026-05-24 11:12:26,251 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779621142_wcag_strict.html
2026-05-24 11:12:26,251 INFO     aci_pipeline.m8: M8 completat per https://www.rcdespanyol.com/; Comercial -> results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779621142_wcag_strict.html
2026-05-24 11:12:26,251 INFO     aci_pipeline.cli: ACI=3.575/5.0 [wcag_strict] → results/gh-pages/reports/www_rcdespanyol_com_Comercial/www_rcdespanyol_com_Comercial_1779621142_wcag_strict.html
2026-05-24 11:12:26,251 INFO     aci_pipeline.cli: Pipeline completat sense errors.
