2026-05-24 14:56:31,421 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779634591 · output=results/gh-pages
2026-05-24 14:58:02,303 INFO     aci_pipeline.m4: M4 completat per https://www.url.edu/ca; Educatiu
2026-05-24 14:58:02,303 ERROR    aci_pipeline.m5: Error cridant Claude per element img_0: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:02,303 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:02,303 ERROR    aci_pipeline.m5: Error cridant Claude per element img_2: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:02,303 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:02,303 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:02,303 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:02,303 INFO     aci_pipeline.m5: M5: processats 6 elements visuals
2026-05-24 14:58:02,304 INFO     aci_pipeline.cli: M5-IA: 6 element(s) processats
2026-05-24 14:58:02,304 INFO     aci_pipeline.m6: M6 completat per https://www.url.edu/ca; Educatiu (profil=wcag_strict, ACI=3.54)
2026-05-24 14:58:02,304 INFO     aci_pipeline.m7: M7 completat per https://www.url.edu/ca; Educatiu: 15 intervencions prioritzades
2026-05-24 14:58:02,330 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_wcag_strict.html
2026-05-24 14:58:02,330 INFO     aci_pipeline.m8: M8 completat per https://www.url.edu/ca; Educatiu -> results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_wcag_strict.html
2026-05-24 14:58:02,330 INFO     aci_pipeline.cli: ACI=3.544/5.0 [wcag_strict] → results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_wcag_strict.html
2026-05-24 14:58:02,330 INFO     aci_pipeline.cli: ── Pipeline: https://www.url.edu/ca [perfil=readability_first] ──
2026-05-24 14:58:02,331 INFO     aci_pipeline.m6: M6 completat per https://www.url.edu/ca; Educatiu (profil=readability_first, ACI=3.30)
2026-05-24 14:58:02,331 INFO     aci_pipeline.m7: M7 completat per https://www.url.edu/ca; Educatiu: 15 intervencions prioritzades
2026-05-24 14:58:02,357 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_readability_first.html
2026-05-24 14:58:02,357 INFO     aci_pipeline.m8: M8 completat per https://www.url.edu/ca; Educatiu -> results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_readability_first.html
2026-05-24 14:58:02,357 INFO     aci_pipeline.cli: ACI=3.297/5.0 [readability_first] → results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_readability_first.html
2026-05-24 14:58:02,357 INFO     aci_pipeline.cli: ── Pipeline: https://www.url.edu/ca [perfil=visual_first] ──
2026-05-24 14:58:02,357 INFO     aci_pipeline.m6: M6 completat per https://www.url.edu/ca; Educatiu (profil=visual_first, ACI=3.32)
2026-05-24 14:58:02,358 INFO     aci_pipeline.m7: M7 completat per https://www.url.edu/ca; Educatiu: 15 intervencions prioritzades
2026-05-24 14:58:02,383 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_visual_first.html
2026-05-24 14:58:02,383 INFO     aci_pipeline.m8: M8 completat per https://www.url.edu/ca; Educatiu -> results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_visual_first.html
2026-05-24 14:58:02,383 INFO     aci_pipeline.cli: ACI=3.324/5.0 [visual_first] → results/gh-pages/reports/www_url_edu_ca_Educatiu/www_url_edu_ca_Educatiu_1779634677_visual_first.html
2026-05-24 14:58:02,384 INFO     aci_pipeline.cli: ── Pipeline: https://www.unav.edu/ [perfil=wcag_strict] ──
2026-05-24 14:58:11,778 INFO     aci_pipeline.m1: M1 completat per https://www.unav.edu/; Educatiu (mode=playwright)
2026-05-24 14:58:12,004 INFO     aci_pipeline.m2: M2 completat per https://www.unav.edu/; Educatiu → results/gh-pages/processed/structure/www_unav_edu_Educatiu_1779634682.json
2026-05-24 14:58:12,005 INFO     aci_pipeline.m3: M3 completat per https://www.unav.edu/; Educatiu
2026-05-24 14:58:12,006 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:58:12,007 INFO     aci_pipeline.m4: M4 completat per https://www.unav.edu/; Educatiu
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_15: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_16: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_17: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_18: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_19: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_21: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_22: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_23: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_24: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_25: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_26: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,007 ERROR    aci_pipeline.m5: Error cridant Claude per element img_27: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_28: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_29: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_30: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_31: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_32: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_33: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_34: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_35: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_36: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_37: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_38: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_39: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_40: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_41: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_42: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_43: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,008 ERROR    aci_pipeline.m5: Error cridant Claude per element img_44: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,009 ERROR    aci_pipeline.m5: Error cridant Claude per element img_45: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,009 ERROR    aci_pipeline.m5: Error cridant Claude per element img_46: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,009 ERROR    aci_pipeline.m5: Error cridant Claude per element img_47: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,009 ERROR    aci_pipeline.m5: Error cridant Claude per element img_48: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,009 ERROR    aci_pipeline.m5: Error cridant Claude per element img_52: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:12,009 INFO     aci_pipeline.m5: M5: processats 34 elements visuals
2026-05-24 14:58:12,009 INFO     aci_pipeline.cli: M5-IA: 34 element(s) processats
2026-05-24 14:58:12,009 INFO     aci_pipeline.m6: M6 completat per https://www.unav.edu/; Educatiu (profil=wcag_strict, ACI=3.18)
2026-05-24 14:58:12,010 INFO     aci_pipeline.m7: M7 completat per https://www.unav.edu/; Educatiu: 15 intervencions prioritzades
2026-05-24 14:58:12,036 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_wcag_strict.html
2026-05-24 14:58:12,036 INFO     aci_pipeline.m8: M8 completat per https://www.unav.edu/; Educatiu -> results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_wcag_strict.html
2026-05-24 14:58:12,036 INFO     aci_pipeline.cli: ACI=3.184/5.0 [wcag_strict] → results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_wcag_strict.html
2026-05-24 14:58:12,036 INFO     aci_pipeline.cli: ── Pipeline: https://www.unav.edu/ [perfil=readability_first] ──
2026-05-24 14:58:12,037 INFO     aci_pipeline.m6: M6 completat per https://www.unav.edu/; Educatiu (profil=readability_first, ACI=2.95)
2026-05-24 14:58:12,037 INFO     aci_pipeline.m7: M7 completat per https://www.unav.edu/; Educatiu: 15 intervencions prioritzades
2026-05-24 14:58:12,065 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_readability_first.html
2026-05-24 14:58:12,065 INFO     aci_pipeline.m8: M8 completat per https://www.unav.edu/; Educatiu -> results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_readability_first.html
2026-05-24 14:58:12,065 INFO     aci_pipeline.cli: ACI=2.951/5.0 [readability_first] → results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_readability_first.html
2026-05-24 14:58:12,065 INFO     aci_pipeline.cli: ── Pipeline: https://www.unav.edu/ [perfil=visual_first] ──
2026-05-24 14:58:12,065 INFO     aci_pipeline.m6: M6 completat per https://www.unav.edu/; Educatiu (profil=visual_first, ACI=2.90)
2026-05-24 14:58:12,066 INFO     aci_pipeline.m7: M7 completat per https://www.unav.edu/; Educatiu: 15 intervencions prioritzades
2026-05-24 14:58:12,092 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_visual_first.html
2026-05-24 14:58:12,092 INFO     aci_pipeline.m8: M8 completat per https://www.unav.edu/; Educatiu -> results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_visual_first.html
2026-05-24 14:58:12,092 INFO     aci_pipeline.cli: ACI=2.901/5.0 [visual_first] → results/gh-pages/reports/www_unav_edu_Educatiu/www_unav_edu_Educatiu_1779634682_visual_first.html
2026-05-24 14:58:12,092 INFO     aci_pipeline.cli: ── Pipeline: https://web.gencat.cat/ca/ciutadania/inici [perfil=wcag_strict] ──
2026-05-24 14:58:17,075 INFO     aci_pipeline.m1: M1 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional (mode=playwright)
2026-05-24 14:58:17,176 INFO     aci_pipeline.m2: M2 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional → results/gh-pages/processed/structure/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692.json
2026-05-24 14:58:17,177 INFO     aci_pipeline.m3: M3 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional
2026-05-24 14:58:17,178 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:58:17,179 INFO     aci_pipeline.m4: M4 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional
2026-05-24 14:58:17,179 ERROR    aci_pipeline.m5: Error cridant Claude per element img_29: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:17,179 ERROR    aci_pipeline.m5: Error cridant Claude per element img_34: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:17,179 ERROR    aci_pipeline.m5: Error cridant Claude per element img_35: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:17,179 ERROR    aci_pipeline.m5: Error cridant Claude per element img_36: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:17,179 INFO     aci_pipeline.m5: M5: processats 4 elements visuals
2026-05-24 14:58:17,179 INFO     aci_pipeline.cli: M5-IA: 4 element(s) processats
2026-05-24 14:58:17,180 INFO     aci_pipeline.m6: M6 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional (profil=wcag_strict, ACI=3.60)
2026-05-24 14:58:17,180 INFO     aci_pipeline.m7: M7 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:17,207 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_wcag_strict.html
2026-05-24 14:58:17,207 INFO     aci_pipeline.m8: M8 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional -> results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_wcag_strict.html
2026-05-24 14:58:17,207 INFO     aci_pipeline.cli: ACI=3.605/5.0 [wcag_strict] → results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_wcag_strict.html
2026-05-24 14:58:17,207 INFO     aci_pipeline.cli: ── Pipeline: https://web.gencat.cat/ca/ciutadania/inici [perfil=readability_first] ──
2026-05-24 14:58:17,208 INFO     aci_pipeline.m6: M6 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional (profil=readability_first, ACI=3.51)
2026-05-24 14:58:17,208 INFO     aci_pipeline.m7: M7 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:17,235 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_readability_first.html
2026-05-24 14:58:17,235 INFO     aci_pipeline.m8: M8 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional -> results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_readability_first.html
2026-05-24 14:58:17,235 INFO     aci_pipeline.cli: ACI=3.507/5.0 [readability_first] → results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_readability_first.html
2026-05-24 14:58:17,235 INFO     aci_pipeline.cli: ── Pipeline: https://web.gencat.cat/ca/ciutadania/inici [perfil=visual_first] ──
2026-05-24 14:58:17,235 INFO     aci_pipeline.m6: M6 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional (profil=visual_first, ACI=3.29)
2026-05-24 14:58:17,236 INFO     aci_pipeline.m7: M7 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:17,262 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_visual_first.html
2026-05-24 14:58:17,262 INFO     aci_pipeline.m8: M8 completat per https://web.gencat.cat/ca/ciutadania/inici; Institucional -> results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_visual_first.html
2026-05-24 14:58:17,262 INFO     aci_pipeline.cli: ACI=3.288/5.0 [visual_first] → results/gh-pages/reports/web_gencat_cat_ca_ciutadania_inici_Institucional/web_gencat_cat_ca_ciutadania_inici_Institucional_1779634692_visual_first.html
2026-05-24 14:58:17,262 INFO     aci_pipeline.cli: ── Pipeline: https://educacio.gencat.cat/ca/inici [perfil=wcag_strict] ──
2026-05-24 14:58:26,226 INFO     aci_pipeline.m1: M1 completat per https://educacio.gencat.cat/ca/inici; Institucional (mode=playwright)
2026-05-24 14:58:26,563 INFO     aci_pipeline.m2: M2 completat per https://educacio.gencat.cat/ca/inici; Institucional → results/gh-pages/processed/structure/educacio_gencat_cat_ca_inici_Institucional_1779634697.json
2026-05-24 14:58:26,565 INFO     aci_pipeline.m3: M3 completat per https://educacio.gencat.cat/ca/inici; Institucional
2026-05-24 14:58:26,566 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:58:26,566 INFO     aci_pipeline.m4: M4 completat per https://educacio.gencat.cat/ca/inici; Institucional
2026-05-24 14:58:26,567 ERROR    aci_pipeline.m5: Error cridant Claude per element img_141: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:26,567 ERROR    aci_pipeline.m5: Error cridant Claude per element img_142: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:26,567 INFO     aci_pipeline.m5: M5: processats 2 elements visuals
2026-05-24 14:58:26,567 INFO     aci_pipeline.cli: M5-IA: 2 element(s) processats
2026-05-24 14:58:26,567 INFO     aci_pipeline.m6: M6 completat per https://educacio.gencat.cat/ca/inici; Institucional (profil=wcag_strict, ACI=3.54)
2026-05-24 14:58:26,568 INFO     aci_pipeline.m7: M7 completat per https://educacio.gencat.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:26,593 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_wcag_strict.html
2026-05-24 14:58:26,594 INFO     aci_pipeline.m8: M8 completat per https://educacio.gencat.cat/ca/inici; Institucional -> results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_wcag_strict.html
2026-05-24 14:58:26,594 INFO     aci_pipeline.cli: ACI=3.539/5.0 [wcag_strict] → results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_wcag_strict.html
2026-05-24 14:58:26,594 INFO     aci_pipeline.cli: ── Pipeline: https://educacio.gencat.cat/ca/inici [perfil=readability_first] ──
2026-05-24 14:58:26,594 INFO     aci_pipeline.m6: M6 completat per https://educacio.gencat.cat/ca/inici; Institucional (profil=readability_first, ACI=3.46)
2026-05-24 14:58:26,594 INFO     aci_pipeline.m7: M7 completat per https://educacio.gencat.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:26,620 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_readability_first.html
2026-05-24 14:58:26,620 INFO     aci_pipeline.m8: M8 completat per https://educacio.gencat.cat/ca/inici; Institucional -> results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_readability_first.html
2026-05-24 14:58:26,621 INFO     aci_pipeline.cli: ACI=3.460/5.0 [readability_first] → results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_readability_first.html
2026-05-24 14:58:26,621 INFO     aci_pipeline.cli: ── Pipeline: https://educacio.gencat.cat/ca/inici [perfil=visual_first] ──
2026-05-24 14:58:26,621 INFO     aci_pipeline.m6: M6 completat per https://educacio.gencat.cat/ca/inici; Institucional (profil=visual_first, ACI=3.19)
2026-05-24 14:58:26,621 INFO     aci_pipeline.m7: M7 completat per https://educacio.gencat.cat/ca/inici; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:26,647 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_visual_first.html
2026-05-24 14:58:26,647 INFO     aci_pipeline.m8: M8 completat per https://educacio.gencat.cat/ca/inici; Institucional -> results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_visual_first.html
2026-05-24 14:58:26,647 INFO     aci_pipeline.cli: ACI=3.186/5.0 [visual_first] → results/gh-pages/reports/educacio_gencat_cat_ca_inici_Institucional/educacio_gencat_cat_ca_inici_Institucional_1779634697_visual_first.html
2026-05-24 14:58:26,647 INFO     aci_pipeline.cli: ── Pipeline: https://catsalut.gencat.cat/ca/inici/ [perfil=wcag_strict] ──
2026-05-24 14:58:36,709 INFO     aci_pipeline.m1: M1 completat per https://catsalut.gencat.cat/ca/inici/; Institucional (mode=playwright)
2026-05-24 14:58:37,013 INFO     aci_pipeline.m2: M2 completat per https://catsalut.gencat.cat/ca/inici/; Institucional → results/gh-pages/processed/structure/catsalut_gencat_cat_ca_inici_Institucional_1779634706.json
2026-05-24 14:58:37,014 INFO     aci_pipeline.m3: M3 completat per https://catsalut.gencat.cat/ca/inici/; Institucional
2026-05-24 14:58:37,015 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 14:58:37,016 INFO     aci_pipeline.m4: M4 completat per https://catsalut.gencat.cat/ca/inici/; Institucional
2026-05-24 14:58:37,016 ERROR    aci_pipeline.m5: Error cridant Claude per element img_102: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,016 ERROR    aci_pipeline.m5: Error cridant Claude per element img_103: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,016 ERROR    aci_pipeline.m5: Error cridant Claude per element img_113: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,016 ERROR    aci_pipeline.m5: Error cridant Claude per element img_137: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,016 ERROR    aci_pipeline.m5: Error cridant Claude per element img_138: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,016 ERROR    aci_pipeline.m5: Error cridant Claude per element img_139: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,017 ERROR    aci_pipeline.m5: Error cridant Claude per element img_140: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,017 ERROR    aci_pipeline.m5: Error cridant Claude per element img_141: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,017 ERROR    aci_pipeline.m5: Error cridant Claude per element img_142: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,017 ERROR    aci_pipeline.m5: Error cridant Claude per element img_143: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,017 ERROR    aci_pipeline.m5: Error cridant Claude per element img_144: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 14:58:37,017 INFO     aci_pipeline.m5: M5: processats 11 elements visuals
2026-05-24 14:58:37,017 INFO     aci_pipeline.cli: M5-IA: 11 element(s) processats
2026-05-24 14:58:37,017 INFO     aci_pipeline.m6: M6 completat per https://catsalut.gencat.cat/ca/inici/; Institucional (profil=wcag_strict, ACI=3.52)
2026-05-24 14:58:37,018 INFO     aci_pipeline.m7: M7 completat per https://catsalut.gencat.cat/ca/inici/; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:37,044 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/catsalut_gencat_cat_ca_inici_Institucional/catsalut_gencat_cat_ca_inici_Institucional_1779634706_wcag_strict.html
2026-05-24 14:58:37,044 INFO     aci_pipeline.m8: M8 completat per https://catsalut.gencat.cat/ca/inici/; Institucional -> results/gh-pages/reports/catsalut_gencat_cat_ca_inici_Institucional/catsalut_gencat_cat_ca_inici_Institucional_1779634706_wcag_strict.html
2026-05-24 14:58:37,044 INFO     aci_pipeline.cli: ACI=3.521/5.0 [wcag_strict] → results/gh-pages/reports/catsalut_gencat_cat_ca_inici_Institucional/catsalut_gencat_cat_ca_inici_Institucional_1779634706_wcag_strict.html
2026-05-24 14:58:37,044 INFO     aci_pipeline.cli: ── Pipeline: https://catsalut.gencat.cat/ca/inici/ [perfil=readability_first] ──
2026-05-24 14:58:37,044 INFO     aci_pipeline.m6: M6 completat per https://catsalut.gencat.cat/ca/inici/; Institucional (profil=readability_first, ACI=3.45)
2026-05-24 14:58:37,045 INFO     aci_pipeline.m7: M7 completat per https://catsalut.gencat.cat/ca/inici/; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:37,071 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/catsalut_gencat_cat_ca_inici_Institucional/catsalut_gencat_cat_ca_inici_Institucional_1779634706_readability_first.html
2026-05-24 14:58:37,071 INFO     aci_pipeline.m8: M8 completat per https://catsalut.gencat.cat/ca/inici/; Institucional -> results/gh-pages/reports/catsalut_gencat_cat_ca_inici_Institucional/catsalut_gencat_cat_ca_inici_Institucional_1779634706_readability_first.html
2026-05-24 14:58:37,071 INFO     aci_pipeline.cli: ACI=3.449/5.0 [readability_first] → results/gh-pages/reports/catsalut_gencat_cat_ca_inici_Institucional/catsalut_gencat_cat_ca_inici_Institucional_1779634706_readability_first.html
2026-05-24 14:58:37,071 INFO     aci_pipeline.cli: ── Pipeline: https://catsalut.gencat.cat/ca/inici/ [perfil=visual_first] ──
2026-05-24 14:58:37,071 INFO     aci_pipeline.m6: M6 completat per https://catsalut.gencat.cat/ca/inici/; Institucional (profil=visual_first, ACI=3.18)
2026-05-24 14:58:37,072 INFO     aci_pipeline.m7: M7 completat per https://catsalut.gencat.cat/ca/inici/; Institucional: 15 intervencions prioritzades
2026-05-24 14:58:37,097 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/catsalut_gencat_cat_ca_inici_Institucional/catsalut_gencat_cat_ca_inici_Institucional_1779634706_visual_first.html
